"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
154,18.780164438067,19.6374879716896,20.4948115053121,0,1.7146470672451,14,-0.174186480638483,0.299400200442364,0.0678050597048354,-1.8321795636352
154,20.4948115053121,21.3798682842171,22.2649250631221,0,1.77011355780996,15,0.299400200442364,-0.615081456520612,-1.8321795636352,0.747056170256988
154,22.2649250631221,22.8602845043642,23.4556439456064,1,1.19071888248436,16,-0.615081456520612,-0.201073680792568,0.747056170256988,0.644075176461614
155,1.07730951299891,1.72051471227314,2.36371991154738,1,1.28641039854847,1,-0.685602351315961,0.176214145922726,0.756934422971693,0.10427050767537
155,2.36371991154738,3.11155686504208,3.85939381853677,1,1.4956739069894,2,0.176214145922726,0.763169105934472,0.10427050767537,0.273956181644242
155,3.85939381853677,4.51882877934258,5.1782637401484,0,1.31886992161162,3,0.763169105934472,-0.512862446098316,0.273956181644242,0.234004030461633
155,5.1782637401484,5.75483586767223,6.33140799519606,0,1.15314425504766,4,-0.512862446098316,-1.43755219778579,0.234004030461633,0.442952291708417
155,6.33140799519606,6.89497545489576,7.45854291459545,0,1.1271349193994,5,-1.43755219778579,-0.0101971044580696,0.442952291708417,0.208189655500413
155,7.45854291459545,8.0269032267388,8.59526353888214,0,1.13672062428668,6,-0.0101971044580696,-0.981000251342195,0.208189655500413,0.758766549673942
155,8.59526353888214,9.4241009230027,10.2529383071233,1,1.65767476824112,7,-0.981000251342195,-0.545556707210798,0.758766549673942,0.274666790354404
155,10.2529383071233,11.2208246920491,12.1887110769749,1,1.93577276985161,8,-0.545556707210798,-0.0439961224833021,0.274666790354404,1.25969731494971
155,12.1887110769749,13.0697559301043,13.9508007832337,0,1.76208970625885,9,-0.0439961224833021,-0.449086017380999,1.25969731494971,0.205577485685398
155,13.9508007832337,14.5197955062613,15.0887902292889,0,1.13798944605514,10,-0.449086017380999,-0.909941546166627,0.205577485685398,-0.0104601051056103
155,15.0887902292889,15.7192159650149,16.3496417007409,0,1.26085147145204,11,-0.909941546166627,-0.495994514318396,-0.0104601051056103,0.936346810551124
155,16.3496417007409,16.876788339112,17.403934977483,0,1.0542932767421,12,-0.495994514318396,-1.22460530085934,0.936346810551124,0.572086581439343
155,17.403934977483,17.9674479140667,18.5309608506504,0,1.12702587316744,13,-1.22460530085934,-1.05180923240746,0.572086581439343,0.0229490506626407
155,18.5309608506504,19.3654949640622,20.200029077474,1,1.66906822682358,14,-1.05180923240746,-0.66201026919497,0.0229490506626407,-0.222533815937552
155,20.200029077474,20.8020120965084,21.4039951155428,0,1.20396603806876,15,-0.66201026919497,-0.149746672840667,-0.222533815937552,0.637484144836992
155,21.4039951155428,22.1237953181844,22.8435955208261,0,1.43960040528327,16,-0.149746672840667,-0.519477399695134,0.637484144836992,0.93683092246129
155,22.8435955208261,23.3765463929158,23.9094972650055,0,1.06590174417943,17,-0.519477399695134,-1.76281936095775,0.93683092246129,0.560047371176557
155,23.9094972650055,24.8197828527773,25.7300684405491,0,1.82057117554359,18,-1.76281936095775,0.901501619975264,0.560047371176557,0.530928794085851
156,1.950942565687,2.67874922777992,3.40655588987283,0,1.45561332418583,1,0.306012804150167,0.776331198767769,-0.874778446740761,-1.21150645013306
156,3.40655588987283,4.02686605404597,4.6471762182191,0,1.24062032834627,2,0.776331198767769,0.794905610764363,-1.21150645013306,-0.241428102927565
156,4.6471762182191,5.61449449032079,6.58181276242249,0,1.93463654420339,3,0.794905610764363,0.578668157639872,-0.241428102927565,0.873287903750168
156,6.58181276242249,7.55896038899664,8.53610801557079,0,1.9542952531483,4,0.578668157639872,0.14725758899948,0.873287903750168,0.546572509582619
156,8.53610801557079,9.51500012795441,10.493892240338,0,1.95778422476724,5,0.14725758899948,1.33727079711829,0.546572509582619,-0.160723836589838
156,10.493892240338,11.4632332714973,12.4325743026566,0,1.93868206231855,6,1.33727079711829,0.938059159387158,-0.160723836589838,0.522654232199758
156,12.4325743026566,13.2903956442606,14.1482169858646,1,1.71564268320799,7,0.938059159387158,0.371573837375936,0.522654232199758,-1.33270003705424
156,14.1482169858646,14.7187885476742,15.2893601094838,0,1.14114312361926,8,0.371573837375936,0.781139687336723,-1.33270003705424,-0.353806614090046
156,15.2893601094838,16.1087855044752,16.9282108994666,0,1.63885078998283,9,0.781139687336723,1.74762410131549,-0.353806614090046,-0.014274415642841
156,16.9282108994666,17.5859533174662,18.2436957354657,0,1.31548483599909,10,1.74762410131549,1.37028384512941,-0.014274415642841,-0.418166522398111
156,18.2436957354657,18.8854464999167,19.5271972643677,0,1.28350152890198,11,1.37028384512941,0.658613334574998,-0.418166522398111,-0.462948784021937
156,19.5271972643677,20.4331125291064,21.3390277938452,0,1.81183052947745,12,0.658613334574998,1.63022642372588,-0.462948784021937,-1.03142514924556
156,21.3390277938452,22.2857164791785,23.2324051645119,0,1.89337737066671,13,1.63022642372588,0.649745934030202,-1.03142514924556,-0.797363485683023
157,1.96647267928347,2.49177508149296,3.01707748370245,0,1.05060480441898,1,-0.785498011004175,-0.0547840426940994,0.216627697616971,-0.370368815309899
157,3.01707748370245,3.61703331314493,4.21698914258741,0,1.19991165888496,2,-0.0547840426940994,-0.586732148266407,-0.370368815309899,0.56625915351759
157,4.21698914258741,4.90002287959214,5.58305661659688,0,1.36606747400947,3,-0.586732148266407,-1.56910018384712,0.56625915351759,1.73508945669303
157,5.58305661659688,6.55045208183583,7.51784754707478,0,1.9347909304779,4,-1.56910018384712,0.357917050192578,1.73508945669303,-0.0575609423422635
157,7.51784754707478,8.50419599760789,9.49054444814101,0,1.97269690106623,5,0.357917050192578,0.964005502830912,-0.0575609423422635,0.0988791059433855
157,9.49054444814101,10.3134915428236,11.1364386375062,0,1.64589418936521,6,0.964005502830912,0.224008610519148,0.0988791059433855,0.348661270069803
157,11.1364386375062,11.637040102738,12.1376415679697,0,1.00120293046348,7,0.224008610519148,-0.218851296749226,0.348661270069803,1.6234631399061
157,12.1376415679697,12.9560274636606,13.7744133593515,1,1.63677179138176,8,-0.218851296749226,-0.962542494107872,1.6234631399061,1.04720117584662
157,13.7744133593515,14.3749425290152,14.975471698679,0,1.20105833932757,9,-0.962542494107872,0.179170882045706,1.04720117584662,0.294942082801795
157,14.975471698679,15.6275284530129,16.2795852073468,0,1.3041135086678,10,0.179170882045706,-1.96406594435514,0.294942082801795,0.251378443667268
157,16.2795852073468,16.9429840242956,17.6063828412443,0,1.32679763389751,11,-1.96406594435514,-0.291204725731527,0.251378443667268,0.578706462568509
157,17.6063828412443,18.5730109986616,19.5396391560789,0,1.93325631483458,12,-0.291204725731527,-2.03661731414148,0.578706462568509,-0.229089143698526
157,19.5396391560789,20.0926137407077,20.6455883253366,0,1.10594916925766,13,-2.03661731414148,0.129685660736329,-0.229089143698526,-0.676090676025845
157,20.6455883253366,21.5904101589695,22.5352319926023,0,1.88964366726577,14,0.129685660736329,-0.0194358793860025,-0.676090676025845,-0.421310116809633
158,1.93706875666976,2.49234430899378,3.0476198613178,0,1.11055110464804,1,-1.16144712894501,-0.663966119006087,0.92443654334458,0.417528912954668
158,3.0476198613178,4.00147493893746,4.95533001655713,2,1.90771015523933,2,-0.663966119006087,-1.94625600544472,0.417528912954668,0.55971394645485
158,4.95533001655713,5.52067713893484,6.08602426131256,0,1.13069424475543,3,-1.94625600544472,-0.728658207158469,0.55971394645485,-0.27043293267603
158,6.08602426131256,6.90906255471054,7.73210084810853,0,1.64607658679597,4,-0.728658207158469,1.14555035601131,-0.27043293267603,-0.562662338253122
158,7.73210084810853,8.4005628436571,9.06902483920567,0,1.33692399109714,5,1.14555035601131,1.2761451253766,-0.562662338253122,-0.673820682635165
158,9.06902483920567,9.76603488938417,10.4630449395627,0,1.39402010035701,6,1.2761451253766,-0.652067246176382,-0.673820682635165,-0.101663495684341
158,10.4630449395627,11.2454886515625,12.0279323635623,0,1.56488742399961,7,-0.652067246176382,-0.781931752897411,-0.101663495684341,-0.0387650474578281
158,12.0279323635623,13.0240901841316,14.020248004701,1,1.9923156411387,8,-0.781931752897411,-0.301899411555678,-0.0387650474578281,1.14396455789836
158,14.020248004701,14.7862969664857,15.5523459282704,2,1.53209792356938,9,-0.301899411555678,-1.75505167540898,1.14396455789836,1.20603082986026
158,15.5523459282704,16.1795005999738,16.8066552716773,0,1.25430934340693,10,-1.75505167540898,0.365929937430683,1.20603082986026,1.84650826294572
158,16.8066552716773,17.7939972929889,18.7813393143006,0,1.97468404262327,11,0.365929937430683,0.96246568947814,1.84650826294572,0.269727963145429
159,1.07854044251144,1.71558904915582,2.35263765580021,1,1.27409721328877,1,1.16755121025571,-1.59327387409811,0.562824283486353,1.54202480711561
159,2.35263765580021,3.2513517056359,4.15006575547159,1,1.79742809967138,2,-1.59327387409811,-1.48272796110803,1.54202480711561,0.853442553511222
159,4.15006575547159,4.91551569697913,5.68096563848667,4,1.53089988301508,3,-1.48272796110803,-1.15778141482865,0.853442553511222,2.05038607118692
159,5.68096563848667,6.55596344452351,7.43096125056036,2,1.74999561207369,4,-1.15778141482865,-1.91724114308167,2.05038607118692,2.00982910867209
159,7.43096125056036,8.12163276365027,8.81230427674018,2,1.38134302617982,5,-1.91724114308167,-1.53954761233613,2.00982910867209,0.8015961129333
159,8.81230427674018,9.59519230877049,10.3780803408008,0,1.56577606406063,6,-1.53954761233613,-0.382899578417697,0.8015961129333,0.459986650282923
159,10.3780803408008,11.1402825698024,11.9024847988039,0,1.52440445800312,7,-0.382899578417697,-1.32754808984966,0.459986650282923,0.150869440892603
159,11.9024847988039,12.5799613142153,13.2574378296267,0,1.3549530308228,8,-1.32754808984966,-1.76666176897239,0.150869440892603,0.861775553406018
159,13.2574378296267,14.0729182111099,14.8883985925931,0,1.63096076296642,9,-1.76666176897239,-0.557295792051791,0.861775553406018,-0.0130660655817143
159,14.8883985925931,15.6013811448356,16.3143636970781,0,1.42596510448493,10,-0.557295792051791,-0.462325760697154,-0.0130660655817143,-0.74663861673447
159,16.3143636970781,17.1465230114991,17.9786823259201,0,1.66431862884201,11,-0.462325760697154,-0.448168704644631,-0.74663861673447,0.827832599833227
159,17.9786823259201,18.9195496857865,19.8604170456529,2,1.88173471973278,12,-0.448168704644631,-1.57276705854114,0.827832599833227,1.93675767160742
160,1.07828812184744,2.05839670065325,3.03850527945906,0,1.96021715761162,1,0.322472056462242,-0.39874378885814,-0.284357561397994,0.950171158319428
160,3.03850527945906,3.90787651354913,4.77724774763919,0,1.73874246818013,2,-0.39874378885814,-1.25611756211846,0.950171158319428,0.501803995582982
160,4.77724774763919,5.49853530758992,6.21982286754064,0,1.44257511990145,3,-1.25611756211846,-0.134404937784593,0.501803995582982,-0.96522129714203
160,6.21982286754064,7.145794939599,8.07176701165736,1,1.85194414411671,4,-0.134404937784593,1.22308803274729,-0.96522129714203,-0.424233716357657
160,8.07176701165736,8.93113060540054,9.79049419914372,0,1.71872718748637,5,1.22308803274729,0.3750697732202,-0.424233716357657,-0.55296603094421
160,9.79049419914372,10.4418706294382,11.0932470597327,0,1.30275286058895,6,0.3750697732202,0.0766233163756596,-0.55296603094421,-0.15151210791869
160,11.0932470597327,11.7152849683771,12.3373228770215,0,1.24407581728883,7,0.0766233163756596,0.821225771934864,-0.15151210791869,0.239384900164288
160,12.3373228770215,12.9445666768588,13.5518104766961,0,1.21448759967461,8,0.821225771934864,-0.347577518102262,0.239384900164288,1.26123196941049
160,13.5518104766961,14.3587627822999,15.1657150879037,0,1.61390461120754,9,-0.347577518102262,-0.554808457057556,1.26123196941049,0.874571725965457
160,15.1657150879037,16.1482517189579,17.1307883500122,0,1.96507326210849,10,-0.554808457057556,-0.598539488058311,0.874571725965457,-0.0342533363834248
160,17.1307883500122,17.7230594714638,18.3153305929154,1,1.18454224290326,11,-0.598539488058311,0.150750088547566,-0.0342533363834248,-0.354133689279817
160,18.3153305929154,19.0806816751137,19.8460327573121,0,1.53070216439664,12,0.150750088547566,0.190982620287466,-0.354133689279817,0.128520043995826
160,19.8460327573121,20.3692799203563,20.8925270834006,0,1.04649432608858,13,0.190982620287466,-1.02589450231867,0.128520043995826,-0.151960636359835
160,20.8925270834006,21.7974207623629,22.7023144413251,1,1.80978735792451,14,-1.02589450231867,1.01569947487332,-0.151960636359835,-0.204716432969541
160,22.7023144413251,23.3112021286506,23.9200898159761,0,1.21777537465096,15,1.01569947487332,0.171374795790231,-0.204716432969541,-0.565518848765515
160,23.9200898159761,24.5495374938473,25.1789851717185,0,1.25889535574242,16,0.171374795790231,1.69427786342672,-0.565518848765515,-0.460078945705507
161,1.31809257739224,1.99535739317071,2.67262220894918,0,1.35452963155694,1,-0.804526654042877,-0.81105565921837,-0.794555929245839,-0.568644826750483
161,2.67262220894918,3.53358654270414,4.39455087645911,0,1.72192866750993,2,-0.81105565921837,1.09256307379575,-0.568644826750483,-0.213543157246285
161,4.39455087645911,4.98195713839959,5.56936340034008,0,1.17481252388097,3,1.09256307379575,-1.43687326300168,-0.213543157246285,1.33923418676583
161,5.56936340034008,6.10454072058201,6.63971804082394,0,1.07035464048386,4,-1.43687326300168,-0.265783296363025,1.33923418676583,0.525735468506235
161,6.63971804082394,7.30292863678187,7.96613923273981,1,1.32642119191587,5,-0.265783296363025,-0.350199711728981,0.525735468506235,-0.93036186126053
161,7.96613923273981,8.61778487730771,9.26943052187562,1,1.30329128913581,6,-0.350199711728981,1.05289679440004,-0.93036186126053,-0.106294274063448
161,9.26943052187562,9.77384123124648,10.2782519406173,1,1.00882141874172,7,1.05289679440004,0.308609165092597,-0.106294274063448,0.323677677259879
161,10.2782519406173,10.9550829326035,11.6319139245898,1,1.35366198397242,8,0.308609165092597,-1.75908043891877,0.323677677259879,1.51315398871982
161,11.6319139245898,12.2677496976685,12.9035854707472,3,1.27167154615745,9,-1.75908043891877,-1.20986979190774,1.51315398871982,0.634160654158114
161,12.9035854707472,13.8064899373567,14.7093944039661,0,1.80580893321894,10,-1.20986979190774,-1.65731396363611,0.634160654158114,0.901160707568925
162,1.64771395362914,2.24469052255154,2.84166709147394,0,1.1939531378448,1,1.6143739559999,-0.513237256781911,1.71909465631829,0.979001995723981
162,2.84166709147394,3.35369689913932,3.86572670680471,0,1.02405961533077,2,-0.513237256781911,0.343666090180739,0.979001995723981,0.087505902170937
162,3.86572670680471,4.80803178076167,5.75033685471863,0,1.88461014791392,3,0.343666090180739,-0.088778860431789,0.087505902170937,-0.51647278657825
162,5.75033685471863,6.43389824649785,7.11745963827707,0,1.36712278355844,4,-0.088778860431789,0.67523846720254,-0.51647278657825,-0.852991918034119
162,7.11745963827707,8.02384087850805,8.93022211873904,0,1.81276248046197,5,0.67523846720254,0.339246651554536,-0.852991918034119,-0.843373612752547
162,8.93022211873904,9.75481013848912,10.5793981582392,0,1.64917603950016,6,0.339246651554536,0.794388514011039,-0.843373612752547,-1.48172419415378
162,10.5793981582392,11.347881356487,12.1163645547349,0,1.5369663964957,7,0.794388514011039,0.154859823839455,-1.48172419415378,-2.12889909429289
162,12.1163645547349,12.829098825925,13.5418330971152,0,1.42546854238026,8,0.154859823839455,1.65730434588464,-2.12889909429289,-1.40704360370388
162,13.5418330971152,14.4688402634347,15.3958474297542,0,1.85401433263905,9,1.65730434588464,1.0992353924288,-1.40704360370388,-1.3734184698112
162,15.3958474297542,16.3146881111898,17.2335287926253,1,1.83768136287108,10,1.0992353924288,1.84566280934356,-1.3734184698112,-1.39143532290873
163,1.67333717178553,2.46120450343005,3.24907183507457,0,1.57573466328904,1,0.684834926590287,0.919275681400459,-0.376346162112042,-0.475341896412369
163,3.24907183507457,3.79818763176445,4.34730342845432,0,1.09823159337975,2,0.919275681400459,0.477553320885017,-0.475341896412369,-0.807149778991615
163,4.34730342845432,5.03094002301805,5.71457661758177,0,1.36727318912745,3,0.477553320885017,-0.419178649377276,-0.807149778991615,-0.117041228346112
163,5.71457661758177,6.70312838268001,7.69168014777824,0,1.97710353019647,4,-0.419178649377276,-0.0168902351873832,-0.117041228346112,-0.235513631825392
163,7.69168014777824,8.40583328658249,9.11998642538674,0,1.4283062776085,5,-0.0168902351873832,-1.24979035073813,-0.235513631825392,0.899847241826432
163,9.11998642538674,9.73567624238785,10.351366059389,0,1.23137963400222,6,-1.24979035073813,-0.709289777105832,0.899847241826432,-0.488413203140044
163,10.351366059389,10.8847265491495,11.41808703891,2,1.06672097952105,7,-0.709289777105832,-0.847282697998201,-0.488413203140044,0.373050709825651
163,11.41808703891,12.3349779812852,13.2518689236604,0,1.83378188475035,8,-0.847282697998201,-0.485826477235405,0.373050709825651,0.557003852577455
163,13.2518689236604,13.7634807464201,14.2750925691798,0,1.02322364551947,9,-0.485826477235405,-0.396993745216996,0.557003852577455,0.142995121653604
163,14.2750925691798,14.8729105583625,15.4707285475451,0,1.19563597836532,10,-0.396993745216996,0.79625859473929,0.142995121653604,-0.739198634363357
163,15.4707285475451,15.9887529503321,16.5067773531191,0,1.03604880557396,11,0.79625859473929,0.465939248294383,-0.739198634363357,-0.238142759724217
163,16.5067773531191,17.1109587620012,17.7151401708834,0,1.20836281776428,12,0.465939248294383,-0.383179569282805,-0.238142759724217,-0.751707938883937
163,17.7151401708834,18.401819317136,19.0884984633885,0,1.37335829250515,13,-0.383179569282805,-0.416161026930591,-0.751707938883937,0.184728148633447
163,19.0884984633885,19.6919103381224,20.2953222128563,0,1.20682374946773,14,-0.416161026930591,-1.91086334402504,0.184728148633447,1.35339464833385
163,20.2953222128563,20.8865545915905,21.4777869703248,0,1.18246475746855,15,-1.91086334402504,-1.57514611961262,1.35339464833385,-0.342948563622493
163,21.4777869703248,22.2629304970615,23.0480740237981,0,1.57028705347329,16,-1.57514611961262,-0.666285395844305,-0.342948563622493,0.332799889202486
163,23.0480740237981,23.9446483228821,24.8412226219662,0,1.79314859816805,17,-0.666285395844305,0.0890402000271582,0.332799889202486,0.971264338445083
164,1.65136188152246,2.63452290091664,3.61768392031081,0,1.96632203878835,1,-0.484152598098798,0.906206672064242,0.385956704103567,-0.328717814471386
164,3.61768392031081,4.58373560267501,5.5497872850392,0,1.93210336472839,2,0.906206672064242,-0.479377598889658,-0.328717814471386,-0.105743147335006
164,5.5497872850392,6.20401999296155,6.8582527008839,0,1.30846541584469,3,-0.479377598889658,-0.677764278749427,-0.105743147335006,-0.719442772892885
164,6.8582527008839,7.46049692865927,8.06274115643464,0,1.20448845555075,4,-0.677764278749427,-0.0446364907722268,-0.719442772892885,0.0242623631891476
164,8.06274115643464,9.03283836191986,10.0029355674051,1,1.94019441097043,5,-0.0446364907722268,1.15876398533637,0.0242623631891476,-1.52403188457474
164,10.0029355674051,10.531028894824,11.0591222222429,0,1.0561866548378,6,1.15876398533637,0.399932187991827,-1.52403188457474,-0.380981853790461
164,11.0591222222429,11.64664468111,12.2341671399772,0,1.17504491773434,7,0.399932187991827,-0.0182145068897795,-0.380981853790461,0.7114943024738
164,12.2341671399772,13.0214697615011,13.8087723830249,1,1.5746052430477,8,-0.0182145068897795,0.816525571622774,0.7114943024738,0.164144156443322
164,13.8087723830249,14.5394402369857,15.2701080909465,0,1.46133570792153,9,0.816525571622774,0.895786820619982,0.164144156443322,0.555273122579965
164,15.2701080909465,15.8014997044811,16.3328913180158,0,1.0627832270693,10,0.895786820619982,-0.058378168944939,0.555273122579965,1.46006643697903
165,1.36602606531233,2.34448040265124,3.32293473999016,5,1.95690867467783,1,-1.34552252327047,-2.59609577154418,0.978325302059043,1.36947713110838
165,3.32293473999016,4.12166314059868,4.92039154120721,0,1.59745680121705,2,-2.59609577154418,-0.800857727286612,1.36947713110838,0.5343522708891
165,4.92039154120721,5.77004350302741,6.61969546484761,0,1.6993039236404,3,-0.800857727286612,0.411736330950726,0.5343522708891,-0.149254420348736
165,6.61969546484761,7.48696785408538,8.35424024332315,0,1.73454477847554,4,0.411736330950726,0.640739840262366,-0.149254420348736,-1.10810864170095
165,8.35424024332315,9.265619070502,10.1769978976808,0,1.8227576543577,5,0.640739840262366,0.286911345791528,-1.10810864170095,-0.554425785428754
165,10.1769978976808,11.0829554789234,11.9889130601659,0,1.81191516248509,6,0.286911345791528,-0.248688680289364,-0.554425785428754,0.298619402772211
165,11.9889130601659,12.7029720143182,13.4170309684705,0,1.42811790830456,7,-0.248688680289364,-1.60179254185693,0.298619402772211,0.673004633825857
165,13.4170309684705,13.9911682057427,14.565305443015,0,1.14827447454445,8,-1.60179254185693,-0.8465673385783,0.673004633825857,0.962136862334005
165,14.565305443015,15.3191969868494,16.0730885306839,1,1.50778308766894,9,-0.8465673385783,-0.723576079889041,0.962136862334005,1.15942334598106
166,1.26009012036957,1.80599107814487,2.35189203592017,0,1.0918019155506,1,-1.0318296415245,-1.79071845866065,1.47189770794185,0.953637578442221
166,2.35189203592017,3.09903307270724,3.84617410949431,2,1.49428207357414,2,-1.79071845866065,-0.865103684048741,0.953637578442221,-0.0569734956429115
166,3.84617410949431,4.82388526783325,5.80159642617218,1,1.95542231667787,3,-0.865103684048741,0.343690047087146,-0.0569734956429115,-0.298314831680507
166,5.80159642617218,6.71158481854945,7.62157321092673,1,1.81997678475454,4,0.343690047087146,0.113099532522257,-0.298314831680507,-0.0434575256330344
166,7.62157321092673,8.34056599962059,9.05955878831446,0,1.43798557738774,5,0.113099532522257,-0.47848817906676,-0.0434575256330344,0.234954194486506
166,9.05955878831446,10.0102467645193,10.960934740724,2,1.90137595240958,6,-0.47848817906676,-1.17962557482776,0.234954194486506,1.27604098298771
166,10.960934740724,11.8906608715188,12.8203870023135,0,1.85945226158947,7,-1.17962557482776,1.57169983120869,1.27604098298771,0.49280990345814
166,12.8203870023135,13.5412130677141,14.2620391331147,0,1.44165213080123,8,1.57169983120869,0.0773479678497524,0.49280990345814,1.25188159740386
167,1.84480516216718,2.68196548440028,3.51912580663338,1,1.67432064446621,1,-1.28918660057222,-0.139889461541479,0.361328619240803,0.890920193977383
167,3.51912580663338,4.20979284483474,4.90045988303609,0,1.38133407640271,2,-0.139889461541479,-1.43807467325269,0.890920193977383,0.990752933650026
167,4.90045988303609,5.73742476571351,6.57438964839093,1,1.67392976535484,3,-1.43807467325269,-1.60851203112843,0.990752933650026,1.39306166108202
167,6.57438964839093,7.40759804239497,8.240806436399,1,1.66641678800806,4,-1.60851203112843,-2.84686341634809,1.39306166108202,1.13821681043208
167,8.240806436399,8.99295016913675,9.7450939018745,3,1.5042874654755,5,-2.84686341634809,-1.15186015522175,1.13821681043208,1.68946022106155
167,9.7450939018745,10.5904009267688,11.4357079516631,2,1.69061404978856,6,-1.15186015522175,-0.717568128077611,1.68946022106155,0.644585802620766
167,11.4357079516631,12.1102650546236,12.7848221575841,2,1.34911420592107,7,-0.717568128077611,-0.577187981569885,0.644585802620766,-0.195864544817066
167,12.7848221575841,13.6324281886918,14.4800342197996,1,1.69521206221543,8,-0.577187981569885,-1.96526860062485,-0.195864544817066,0.899697624294777
167,14.4800342197996,15.1087310169823,15.7374278141651,0,1.25739359436557,9,-1.96526860062485,-0.876449568190496,0.899697624294777,0.667315494583172
167,15.7374278141651,16.4268683547853,17.1163088954054,3,1.37888108124025,10,-0.876449568190496,-1.44263689140872,0.667315494583172,0.734072313048789
167,17.1163088954054,17.8250184308272,18.533727966249,1,1.41741907084361,11,-1.44263689140872,-0.77221256058782,0.734072313048789,-0.29392964375697
167,18.533727966249,19.3463940708898,20.1590601755306,0,1.62533220928162,12,-0.77221256058782,-0.0806349638339255,-0.29392964375697,-0.952597244524632
167,20.1590601755306,20.7765424713725,21.3940247672144,0,1.23496459168382,13,-0.0806349638339255,0.190044475230297,-0.952597244524632,-0.471201130058034
167,21.3940247672144,22.1690193307586,22.9440138943028,0,1.54998912708834,14,0.190044475230297,-1.54165484139919,-0.471201130058034,-1.13218477436737
167,22.9440138943028,23.5234525401611,24.1028911860194,0,1.15887729171664,15,-1.54165484139919,-0.399459016469865,-1.13218477436737,-1.3064349348807
168,1.69465066958219,2.52277903829236,3.35090740700252,1,1.65625673742034,1,-0.212115959287775,-1.41111507352822,-0.0709385695390578,0.247780194429475
168,3.35090740700252,4.05027124646585,4.74963508592919,0,1.39872767892666,2,-1.41111507352822,0.0479367102221645,0.247780194429475,-0.523267101076681
168,4.74963508592919,5.28002170717809,5.810408328427,0,1.06077324249782,3,0.0479367102221645,-0.170812581588548,-0.523267101076681,-1.02494684361919
168,5.810408328427,6.64347350876778,7.47653868910857,0,1.66613036068156,4,-0.170812581588548,0.491777710530328,-1.02494684361919,-0.29613206513267
168,7.47653868910857,8.20900314953178,8.941467609955,0,1.46492892084643,5,0.491777710530328,1.64328887879008,-0.29613206513267,-1.07892304050069
168,8.941467609955,9.93333770730533,10.9252078046557,0,1.98374019470066,6,1.64328887879008,-0.244990003374797,-1.07892304050069,-0.429824135440733
168,10.9252078046557,11.5225700481096,12.1199322915636,0,1.19472448690794,7,-0.244990003374797,-2.25935695753629,-0.429824135440733,2.4308205916733
168,12.1199322915636,12.7231360210571,13.3263397505507,2,1.20640745898709,8,-2.25935695753629,-0.754266110602484,2.4308205916733,1.8903760926768
168,13.3263397505507,13.9610458555399,14.595751960529,1,1.26941220997833,9,-0.754266110602484,-0.64046567649351,1.8903760926768,1.37335149534908
168,14.595751960529,15.2071895274566,15.8186270943843,1,1.22287513385527,10,-0.64046567649351,-0.28317528854435,1.37335149534908,0.550173509677356
168,15.8186270943843,16.5019572379533,17.1852873815224,1,1.36666028713807,11,-0.28317528854435,-1.60768371363383,0.550173509677356,2.23837878210123
168,17.1852873815224,17.6882097279886,18.1911320744548,0,1.00584469293244,12,-1.60768371363383,-0.606755865413012,2.23837878210123,1.09756701070332
168,18.1911320744548,18.7801059614867,19.3690798485186,1,1.1779477740638,13,-0.606755865413012,-0.805505081993592,1.09756701070332,-0.116238654182818
168,19.3690798485186,20.3624182047788,21.355756561039,1,1.98667671252042,14,-0.805505081993592,0.364204038568102,-0.116238654182818,0.913960005282594
168,21.355756561039,21.8705228694016,22.3852891777642,1,1.02953261672519,15,0.364204038568102,1.01802102076871,0.913960005282594,0.65679814675427
168,22.3852891777642,23.3338264778722,24.2823637779802,0,1.897074600216,16,1.01802102076871,-0.697111306364113,0.65679814675427,1.6740076359506
168,24.2823637779802,25.1608533173567,26.0393428567331,0,1.75697907875292,17,-0.697111306364113,-1.08767849458907,1.6740076359506,-0.704673119258427
169,1.33439472969621,2.22424785350449,3.11410097731277,2,1.77970624761656,1,-1.44412195079882,0.111183029280538,1.03854216363151,0.142214700677078
169,3.11410097731277,3.82228072721045,4.53046047710814,0,1.41635949979536,2,0.111183029280538,0.0395628133435242,0.142214700677078,-0.211071924726242
169,4.53046047710814,5.08988389896695,5.64930732082576,0,1.11884684371762,3,0.0395628133435242,-1.0800548109016,-0.211071924726242,1.36847909472805
169,5.64930732082576,6.32379338121973,6.9982794416137,1,1.34897212078795,4,-1.0800548109016,0.69411309533044,1.36847909472805,0.672576171748411
169,6.9982794416137,7.77581536595244,8.55335129029118,0,1.55507184867747,5,0.69411309533044,-0.4074757088709,0.672576171748411,0.559698403292121
169,8.55335129029118,9.10655788553413,9.65976448077708,0,1.10641319048591,6,-0.4074757088709,-1.54254537891396,0.559698403292121,1.08402819671075
169,9.65976448077708,10.2445364851737,10.8293084895704,0,1.16954400879331,7,-1.54254537891396,-1.40025029607923,1.08402819671075,1.4113451947832
169,10.8293084895704,11.7094263074687,12.589544125367,1,1.76023563579656,8,-1.40025029607923,-1.29568565614702,1.4113451947832,1.75795728612091
169,12.589544125367,13.094498460996,13.599452796625,4,1.00990867125802,9,-1.29568565614702,-3.42995435111102,1.75795728612091,2.72720610103131
170,1.24310226365924,1.96604998095427,2.6889976982493,0,1.44589543459006,1,-0.936812354800212,-0.774556412824496,1.09391963945532,0.371996668965361
